ymdh,wl
2021012802,.94
2021012803,.94
2021012804,.93
2021012805,.93
2021012806,.93
2021012807,.93
2021012808,.93
2021012809,.93
2021012810,.93
2021012811,.93
2021012812,.93
2021012813,.93
2021012814,.93
2021012815,.93
2021012816,.93
2021012817,.94
2021012818,.94
2021012819,.94
2021012820,.94
2021012821,.94
2021012822,.94
2021012823,.94
2021012824,.94
2021012901,.94
2021012902,.94
2021012903,.94
2021012904,.94
2021012905,.94
2021012906,.94
2021012907,.93
2021012908,.93
2021012909,.93
2021012910,.93
2021012911,.93
2021012912,.93
2021012913,.93
2021012914,.93
2021012915,.93
2021012916,.93
2021012917,.93
2021012918,.93
2021012919,.93
2021012920,.93
2021012921,.93
2021012922,.93
2021012923,.93
2021012924,.92
2021013001,.92
2021013002,.92
2021013003,.92
2021013004,.92
2021013005,.92
2021013006,.91
2021013007,.91
2021013008,.91
2021013009,.91
2021013010,.90
2021013011,.90
2021013012,.90
2021013013,.90
2021013014,.90
2021013015,.90
2021013016,.91
2021013017,.91
2021013018,.91
2021013019,.91
2021013020,.91
2021013021,.91
2021013022,.91
2021013023,.91
2021013024,.91
2021013101,.91
2021013102,.91
2021013103,.91
2021013104,.91
2021013105,.91
2021013106,.91
2021013107,.91
2021013108,.90
2021013109,.90
2021013110,.90
2021013111,.90
2021013112,.90
2021013113,.90
2021013114,.91
2021013115,.91
2021013116,.91
2021013117,.92
2021013118,.92
2021013119,.92
2021013120,.92
2021013121,.92
2021013122,.92
2021013123,.92
2021013124,.92
2021020101,.92
2021020102,.92
2021020103,.92
2021020104,.91
2021020105,.91
2021020106,.91
2021020107,.91
2021020108,.91
2021020109,.91
2021020110,.91
2021020111,.91
2021020112,.91
2021020113,.91
2021020114,.91
2021020115,.92
2021020116,.92
2021020117,.92
2021020118,.92
2021020119,.92
2021020120,.92
2021020121,.92
2021020122,.92
2021020123,.92
2021020124,.92
2021020201,.92
2021020202,.92
2021020203,.92
2021020204,.91
2021020205,.91
2021020206,.91
2021020207,.91
2021020208,.91
2021020209,.91
2021020210,.91
2021020211,.91
2021020212,.91
2021020213,.91
2021020214,.91
2021020215,.91
2021020216,.92
2021020217,.92
2021020218,.92
2021020219,.92
2021020220,.92
2021020221,.92
2021020222,.92
2021020223,.92
2021020224,.91
2021020301,.91
2021020302,.91
2021020303,.91
2021020304,.91
2021020305,.91
2021020306,.90
2021020307,.90
2021020308,.90
2021020309,.90
2021020310,.90
2021020311,.90
2021020312,.90
2021020313,.90
2021020314,.90
2021020315,.91
2021020316,.91
2021020317,.91
2021020318,.91
2021020319,.92
2021020320,.92
2021020321,.92
2021020322,.92
2021020323,.92
2021020324,.92
2021020401,.92
2021020402,.91
2021020403,.91
2021020404,.91
2021020405,.91
2021020406,.91
2021020407,.90
2021020408,.90
2021020409,.90
2021020410,.90
2021020411,.90
2021020412,.90
2021020413,.90
2021020414,.90
2021020415,.90
2021020416,.90
2021020417,.91
2021020418,.91
2021020419,.91
2021020420,.91
2021020421,.91
2021020422,.91
2021020423,.91
2021020424,.91
2021020501,.91
2021020502,.91
2021020503,.91
2021020504,.91
2021020505,.91
2021020506,.91
2021020507,.90
2021020508,.90
2021020509,.90
2021020510,.90
2021020511,.90
2021020512,.90
2021020513,.90
2021020514,.90
2021020515,.90
2021020516,.91
2021020517,.91
2021020518,.91
2021020519,.91
2021020520,.91
2021020521,.91
2021020522,.91
2021020523,.91
2021020524,.91
2021020601,.91
2021020602,.91
2021020603,.91
2021020604,.91
2021020605,.91
2021020606,.91
2021020607,.91
2021020608,.90
2021020609,.90
2021020610,.90
2021020611,.90
2021020612,.90
2021020613,.90
2021020614,.90
2021020615,.91
2021020616,.91
2021020617,.91
2021020618,.92
2021020619,.92
2021020620,.92
2021020621,.92
2021020622,.92
2021020623,.92
2021020624,.92
2021020701,.92
2021020702,.92
2021020703,.92
2021020704,.91
2021020705,.91
2021020706,.91
2021020707,.91
2021020708,.91
2021020709,.91
2021020710,.91
2021020711,.91
2021020712,.91
2021020713,.91
2021020714,.92
2021020715,.92
2021020716,.92
2021020717,.93
2021020718,.93
2021020719,.93
2021020720,.93
2021020721,.93
2021020722,.93
2021020723,.93
2021020724,.93
2021020801,.93
2021020802,.92
2021020803,.92
2021020804,.92
2021020805,.92
2021020806,.92
2021020807,.92
2021020808,.91
2021020809,.91
2021020810,.91
2021020811,.91
2021020812,.91
2021020813,.91
2021020814,.91
2021020815,.91
2021020816,.91
2021020817,.92
2021020818,.92
2021020819,.92
2021020820,.92
2021020821,.92
2021020822,.92
2021020823,.92
2021020824,.92
2021020901,.91
2021020902,.91
2021020903,.91
2021020904,.91
2021020905,.91
2021020906,.91
2021020907,.91
2021020908,.90
2021020909,.90
2021020910,.90
2021020911,.90
2021020912,.90
2021020913,.90
2021020914,.90
2021020915,.90
2021020916,.91
2021020917,.91
2021020918,.91
2021020919,.91
2021020920,.91
2021020921,.91
2021020922,.91
2021020923,.91
2021020924,.91
2021021001,.91
2021021002,.91
2021021003,.91
2021021004,.90
2021021005,.90
2021021006,.90
2021021007,.90
2021021008,.90
2021021009,.90
2021021010,.90
2021021011,.90
2021021012,.90
2021021013,.90
2021021014,.90
2021021015,.90
2021021016,.90
2021021017,.91
2021021018,.91
2021021019,.91
2021021020,.91
2021021021,.91
2021021022,.91
2021021023,.91
2021021024,.91
2021021101,.91
2021021102,.91
2021021103,.90
2021021104,.90
2021021105,.90
2021021106,.90
2021021107,.90
2021021108,.90
2021021109,.90
2021021110,.90
2021021111,.90
2021021112,.90
2021021113,.90
2021021114,.90
2021021115,.90
2021021116,.90
2021021117,.91
2021021119,.91
2021021120,.91
2021021121,.91
2021021122,.91
2021021123,.91
2021021124,.91
2021021201,.91
2021021202,.91
2021021203,.90
2021021204,.90
2021021205,.90
2021021206,.90
2021021207,.90
2021021208,.90
2021021209,.89
2021021210,.89
2021021211,.89
2021021212,.89
2021021213,.89
2021021214,.89
2021021215,.90
2021021216,.90
2021021217,.90
2021021218,.91
2021021219,.91
2021021220,.91
2021021221,.91
2021021222,.92
2021021223,.92
2021021224,.92
2021021301,.92
2021021302,.92
2021021303,.92
2021021304,.92
2021021305,.92
2021021306,.92
2021021307,.92
2021021308,.92
2021021309,.92
2021021310,.92
2021021311,.92
2021021312,.92
2021021313,.92
2021021314,.92
2021021315,.92
2021021316,.92
2021021317,.93
2021021318,.93
2021021319,.93
2021021320,.93
2021021321,.93
2021021322,.93
2021021323,.93
2021021324,.92
2021021401,.92
2021021402,.91
2021021403,.91
2021021404,.91
2021021405,.91
2021021406,.91
2021021407,.90
2021021408,.90
2021021409,.90
2021021410,.90
2021021411,.90
2021021412,.90
2021021413,.90
2021021414,.90
2021021415,.90
2021021416,.90
2021021417,.91
2021021418,.91
2021021419,.91
2021021420,.92
2021021421,.92
2021021422,.92
2021021423,.92
2021021424,.92
2021021501,.92
2021021502,.93
2021021503,.93
2021021504,.93
2021021505,.93
2021021506,.93
2021021507,.93
2021021508,.93
2021021509,.93
2021021510,.93
2021021511,.93
2021021512,.93
2021021513,.93
2021021514,.93
2021021515,.93
2021021516,.93
2021021517,.93
2021021518,.93
2021021519,.93
2021021520,.93
2021021521,.93
2021021522,.93
2021021523,.93
2021021524,.92
2021021601,.92
2021021602,.92
2021021603,.92
2021021604,.92
2021021605,.91
2021021606,.91
2021021607,.91
2021021608,.91
2021021609,.91
2021021610,.90
2021021611,.90
2021021612,.90
2021021613,.90
2021021614,.91
2021021615,.91
2021021616,.91
2021021617,.92
2021021618,.92
2021021619,.92
2021021620,.92
2021021621,.92
2021021622,.92
2021021623,.91
2021021624,.91
2021021701,.91
2021021702,.91
2021021703,.90
2021021704,.90
2021021705,.90
2021021706,.90
2021021707,.90
2021021708,.89
2021021709,.89
2021021710,.89
2021021711,.89
2021021712,.89
2021021713,.89
2021021714,.89
2021021715,.89
2021021716,.90
2021021717,.90
2021021718,.90
2021021719,.90
2021021720,.90
2021021721,.90
2021021722,.90
2021021723,.90
2021021724,.90
2021021801,.90
2021021802,.89
2021021803,.89
2021021804,.89
2021021805,.89
2021021806,.89
2021021807,.89
2021021808,.89
2021021809,.89
2021021810,.89
2021021811,.89
2021021812,.89
2021021813,.89
2021021814,.89
2021021815,.89
2021021816,.89
2021021817,.89
2021021818,.89
2021021819,.89
2021021820,.89
2021021821,.89
2021021822,.89
2021021823,.89
2021021824,.89
2021021901,.89
2021021902,.89
2021021903,.89
2021021904,.89
2021021905,.89
2021021906,.89
2021021907,.89
2021021908,.89
2021021909,.88
2021021910,.88
2021021911,.88
2021021912,.88
2021021913,.88
2021021914,.88
2021021915,.88
2021021916,.88
2021021917,.89
2021021918,.89
2021021919,.89
2021021920,.90
2021021921,.90
2021021922,.90
2021021923,.90
2021021924,.90
2021022001,.91
2021022002,.91
2021022003,.91
2021022004,.91
2021022005,.91
2021022006,.91
2021022007,.91
2021022008,.91
2021022009,.91
2021022010,.91
2021022011,.91
2021022012,.91
2021022013,.91
2021022014,.91
2021022015,.91
2021022016,.92
2021022017,.92
2021022018,.92
2021022019,.92
2021022020,.92
2021022021,.92
2021022022,.92
2021022023,.92
2021022024,.92
2021022101,.92
2021022102,.92
2021022103,.92
2021022104,.92
2021022105,.92
2021022106,.92
2021022107,.92
2021022108,.92
2021022109,.92
2021022110,.92
2021022111,.92
2021022112,.92
2021022113,.92
2021022114,.92
2021022115,.92
2021022116,.92
2021022117,.92
2021022118,.92
2021022119,.92
2021022120,.92
2021022121,.92
2021022122,.92
2021022123,.92
2021022124,.92
2021022201,.92
2021022202,.92
2021022203,.92
2021022204,.92
2021022205,.92
2021022206,.92
2021022207,.92
2021022208,.92
2021022209,.92
2021022210,.92
2021022211,.92
2021022212,.92
2021022213,.92
2021022214,.92
2021022215,.92
2021022216,.92
2021022217,.92
2021022218,.92
2021022219,.92
2021022220,.92
2021022221,.92
2021022222,.92
2021022223,.92
2021022224,.92
2021022301,.92
2021022302,.92
2021022303,.92
2021022304,.92
2021022305,.92
2021022306,.92
2021022307,.92
2021022308,.92
2021022309,.92
2021022310,.92
2021022311,.92
2021022312,.92
2021022313,.92
2021022314,.92
2021022315,.92
2021022316,.92
2021022317,.92
2021022318,.92
2021022319,.92
2021022320,.92
2021022321,.92
2021022322,.92
2021022323,.92
2021022324,.92
2021022401,.92
2021022402,.92
2021022403,.92
2021022404,.92
2021022405,.92
2021022406,.92
2021022407,.92
2021022408,.92
2021022409,.92
2021022410,.92
2021022411,.92
2021022412,.92
2021022413,.92
2021022414,.92
2021022415,.92
2021022416,.92
2021022417,.92
2021022418,.92
2021022419,.92
2021022420,.92
2021022421,.92
2021022422,.92
2021022423,.92
2021022424,.92
2021022501,.92
2021022502,.92
2021022503,.92
2021022504,.92
2021022505,.92
2021022506,.92
2021022507,.92
2021022508,.92
2021022509,.92
2021022510,.92
2021022511,.92
2021022512,.92
2021022513,.92
2021022514,.92
2021022515,.92
2021022516,.92
2021022517,.92
2021022518,.92
2021022519,.92
2021022520,.92
2021022521,.92
2021022522,.92
2021022523,.92
2021022524,.92
2021022601,.92
2021022602,.92
2021022603,.92
2021022604,.92
2021022605,.92
2021022606,.92
2021022607,.92
2021022608,.92
2021022609,.92
2021022610,.92
2021022611,.92
2021022612,.92
2021022613,.92
2021022614,.92
2021022615,.92
2021022616,.92
2021022617,.92
2021022618,.92
2021022619,.92
2021022620,.92
2021022621,.92
2021022622,.92
2021022623,.92
2021022624,.92
2021022701,.92
2021022702,.92
2021022703,.92
2021022704,.92
2021022705,.92
2021022706,.92
2021022707,.92
2021022708,.92
2021022709,.92
2021022710,.92
2021022711,.92
2021022712,.92
2021022713,.92
2021022714,.92
2021022715,.92
2021022716,.92
2021022717,.91
2021022718,.91
2021022719,.91
2021022720,.91
2021022721,.91
2021022722,.91
2021022723,.91
2021022724,.91
2021022801,.91
2021022802,.91
2021022803,.91
2021022804,.91
2021022805,.91
2021022806,.91
2021022807,.91
2021022808,.91
2021022809,.90
2021022810,.90
2021022811,.90
2021022812,.90
2021022813,.90
2021022814,.90
2021022815,.90
2021022816,.90
2021022817,.90
2021022818,.90
2021022819,.90
2021022820,.90
2021022821,.90
2021022822,.90
2021022823,.90
2021022824,.90
2021030101,.90
2021030102,.90
2021030103,.90
2021030104,.90
2021030105,.90
2021030106,.90
2021030107,.90
2021030108,.90
2021030109,.92
2021030110,.94
2021030111,.97
2021030112,1.01
2021030113,1.04
2021030114,1.07
2021030115,1.12
2021030116,1.16
2021030117,1.18
2021030118,1.19
2021030119,1.20
2021030120,1.20
2021030121,1.20
2021030122,1.20
2021030123,1.20
2021030124,1.19
2021030201,1.18
2021030202,1.17
2021030203,1.16
2021030204,1.15
2021030205,1.15
2021030206,1.14
2021030207,1.14
2021030208,1.13
2021030209,1.13
2021030210,1.12
2021030211,1.12
2021030212,1.12
2021030213,1.12
2021030214,1.12
2021030215,1.12
2021030216,1.11
2021030217,1.11
2021030218,1.11
2021030219,1.11
2021030220,1.11
2021030221,1.11
2021030222,1.11
2021030223,1.11
2021030224,1.11
2021030301,1.11
2021030302,1.11
2021030303,1.11
2021030304,1.11
2021030305,1.11
2021030306,1.11
2021030307,1.11
2021030308,1.11
2021030309,1.11
2021030310,1.11
2021030311,1.11
2021030312,1.11
2021030313,1.11
2021030314,1.11
2021030315,1.11
2021030316,1.11
2021030317,1.11
2021030318,1.11
2021030319,1.11
2021030320,1.11
2021030321,1.11
2021030322,1.11
2021030323,1.11
2021030324,1.11
2021030401,1.11
2021030402,1.11
2021030403,1.11
2021030404,1.11
2021030405,1.11
2021030406,1.11
2021030407,1.11
2021030408,1.11
2021030409,1.11
2021030410,1.11
2021030411,1.11
2021030412,1.11
2021030413,1.11
2021030414,1.10
2021030415,1.10
2021030416,1.10
2021030417,1.10
2021030418,1.09
2021030419,1.09
2021030420,1.09
2021030421,1.09
2021030422,1.08
2021030423,1.08
2021030424,1.08
2021030501,1.08
2021030502,1.08
2021030503,1.08
2021030504,1.08
2021030505,1.08
2021030506,1.08
2021030507,1.07
2021030508,1.07
2021030509,1.07
2021030510,1.07
2021030511,1.07
2021030512,1.07
2021030513,1.07
2021030514,1.07
2021030515,1.07
2021030516,1.07
2021030517,1.07
2021030518,1.07
2021030519,1.06
2021030520,1.06
2021030521,1.06
2021030522,1.06
2021030523,1.06
2021030524,1.06
2021030601,1.06
2021030602,1.06
2021030603,1.06
2021030604,1.06
2021030605,1.06
2021030606,1.06
2021030607,1.06
2021030608,1.06
2021030609,1.06
2021030610,1.06
2021030611,1.06
2021030612,1.06
2021030613,1.06
2021030614,1.06
2021030615,1.06
2021030616,1.06
2021030617,1.06
2021030618,1.06
2021030619,1.06
2021030620,1.06
2021030621,1.06
2021030622,1.06
2021030623,1.06
2021030624,1.06
2021030701,1.06
2021030702,1.06
2021030703,1.05
2021030704,1.05
2021030705,1.05
2021030706,1.05
2021030707,1.05
2021030708,1.05
2021030709,1.05
2021030710,1.05
2021030711,1.05
2021030712,1.05
2021030713,1.05
2021030714,1.05
2021030715,1.05
2021030716,1.05
2021030717,1.05
2021030718,1.05
2021030719,1.05
2021030720,1.05
2021030721,1.05
2021030722,1.05
2021030723,1.05
2021030724,1.05
2021030801,1.05
2021030802,1.05
2021030803,1.05
2021030804,1.05
2021030805,1.05
2021030806,1.05
2021030807,1.05
2021030808,1.05
2021030809,1.05
2021030810,1.05
2021030811,1.05
2021030812,1.05
2021030813,1.05
2021030814,1.05
2021030815,1.05
2021030816,1.05
2021030817,1.04
2021030818,1.04
2021030819,1.04
2021030820,1.04
2021030821,1.04
2021030822,1.04
2021030823,1.04
2021030824,1.04
2021030901,1.04
2021030902,1.04
2021030903,1.04
2021030904,1.04
2021030905,1.04
2021030906,1.04
2021030907,1.04
2021030908,1.04
2021030909,1.04
2021030910,1.04
2021030911,1.04
2021030912,1.04
2021030913,1.04
2021030914,1.04
2021030915,1.04
2021030916,1.04
2021030917,1.04
2021030918,1.04
2021030919,1.03
2021030920,1.03
2021030921,1.03
2021030922,1.03
2021030923,1.03
2021030924,1.03
2021031001,1.03
2021031002,1.03
2021031003,1.03
2021031004,1.03
2021031005,1.03
2021031006,1.03
2021031007,1.03
2021031008,1.03
2021031009,1.03
2021031010,1.03
2021031011,1.03
2021031012,1.03
2021031013,1.03
2021031014,1.03
2021031015,1.03
2021031016,1.03
2021031017,1.03
2021031018,1.03
2021031019,1.03
2021031020,1.03
2021031021,1.03
2021031022,1.03
2021031023,1.03
2021031024,1.03
2021031101,1.03
2021031102,1.03
2021031103,1.03
2021031104,1.03
2021031105,1.03
2021031106,1.03
2021031107,1.03
2021031108,1.03
2021031109,1.03
2021031110,1.02
2021031111,1.02
2021031112,1.02
2021031113,1.02
2021031114,1.02
2021031115,1.02
2021031116,1.02
2021031117,1.02
2021031118,1.02
2021031119,1.02
2021031120,1.02
2021031121,1.02
2021031122,1.02
2021031123,1.02
2021031124,1.02
2021031201,1.02
2021031202,1.02
2021031203,1.02
2021031204,1.02
2021031205,1.02
2021031206,1.02
2021031207,1.02
2021031208,1.02
2021031209,1.02
2021031210,1.02
2021031211,1.02
2021031212,1.02
2021031213,1.02
2021031214,1.01
2021031215,1.01
2021031216,1.01
2021031217,1.00
2021031218,1.00
2021031219,1.00
2021031220,1.00
2021031221,1.00
2021031222,1.00
2021031223,1.00
2021031224,1.00
2021031301,1.00
2021031302,1.00
2021031303,1.00
2021031304,1.00
2021031305,1.00
2021031306,1.00
2021031307,1.00
2021031308,1.00
2021031309,1.00
